location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
20,0,0.2,26.07411637295037,2024-12-14,2024-12-14,quantile,wk inc flu hosp
21,0,0.2,40.7155396820723,2024-12-14,2024-12-14,quantile,wk inc flu hosp
22,0,0.2,140.17976496870824,2024-12-14,2024-12-14,quantile,wk inc flu hosp
23,0,0.2,1.9175815687746027,2024-12-14,2024-12-14,quantile,wk inc flu hosp
24,0,0.2,22.843878894592226,2024-12-14,2024-12-14,quantile,wk inc flu hosp
25,0,0.2,68.72245535889563,2024-12-14,2024-12-14,quantile,wk inc flu hosp
26,0,0.2,63.112907217400775,2024-12-14,2024-12-14,quantile,wk inc flu hosp
27,0,0.2,35.04997860068206,2024-12-14,2024-12-14,quantile,wk inc flu hosp
28,0,0.2,28.409062039782008,2024-12-14,2024-12-14,quantile,wk inc flu hosp
29,0,0.2,42.8534605666368,2024-12-14,2024-12-14,quantile,wk inc flu hosp
30,0,0.2,0.7159108965526904,2024-12-14,2024-12-14,quantile,wk inc flu hosp
31,0,0.2,6.312515498490103,2024-12-14,2024-12-14,quantile,wk inc flu hosp
32,0,0.2,54.886288661768624,2024-12-14,2024-12-14,quantile,wk inc flu hosp
33,0,0.2,11.493510235620064,2024-12-14,2024-12-14,quantile,wk inc flu hosp
34,0,0.2,99.38676085180921,2024-12-14,2024-12-14,quantile,wk inc flu hosp
35,0,0.2,85.01069013535994,2024-12-14,2024-12-14,quantile,wk inc flu hosp
36,0,0.2,286.5672422006692,2024-12-14,2024-12-14,quantile,wk inc flu hosp
37,0,0.2,56.232577026840296,2024-12-14,2024-12-14,quantile,wk inc flu hosp
38,0,0.2,0.9030015599814957,2024-12-14,2024-12-14,quantile,wk inc flu hosp
39,0,0.2,51.93105501350484,2024-12-14,2024-12-14,quantile,wk inc flu hosp
40,0,0.2,23.44400657356981,2024-12-14,2024-12-14,quantile,wk inc flu hosp
41,0,0.2,63.03270800236402,2024-12-14,2024-12-14,quantile,wk inc flu hosp
42,0,0.2,151.08183479329267,2024-12-14,2024-12-14,quantile,wk inc flu hosp
44,0,0.2,5.69568375925033,2024-12-14,2024-12-14,quantile,wk inc flu hosp
45,0,0.2,34.115670019163126,2024-12-14,2024-12-14,quantile,wk inc flu hosp
46,0,0.2,0.14483462412595197,2024-12-14,2024-12-14,quantile,wk inc flu hosp
47,0,0.2,82.17514308448965,2024-12-14,2024-12-14,quantile,wk inc flu hosp
48,0,0.2,490.93102968931765,2024-12-14,2024-12-14,quantile,wk inc flu hosp
49,0,0.2,44.491445192077045,2024-12-14,2024-12-14,quantile,wk inc flu hosp
50,0,0.2,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
51,0,0.2,48.704353254758196,2024-12-14,2024-12-14,quantile,wk inc flu hosp
53,0,0.2,47.26089704819709,2024-12-14,2024-12-14,quantile,wk inc flu hosp
54,0,0.2,8.59357247039073,2024-12-14,2024-12-14,quantile,wk inc flu hosp
55,0,0.2,23.967297249737353,2024-12-14,2024-12-14,quantile,wk inc flu hosp
56,0,0.2,2.630483584062563,2024-12-14,2024-12-14,quantile,wk inc flu hosp
