wk_end_date,weather_temp,weather_humidity,location
1999-04-17,9.057142857142859,68.71428571428571,39
1999-04-24,11.071428571428571,71.85714285714286,39
1999-05-01,12.428571428571429,57.57142857142857,39
1999-05-08,17.17142857142857,61.285714285714285,39
1999-05-15,16.957142857142856,68.71428571428571,39
1999-05-22,18.557142857142857,67.57142857142857,39
1999-05-29,16.1,63.857142857142854,39
1999-06-05,20.657142857142855,68.28571428571429,39
1999-06-12,26.32857142857143,65.57142857142857,39
1999-06-19,19.771428571428572,56.714285714285715,39
1999-06-26,23.585714285714285,57.142857142857146,39
1999-07-03,23.814285714285713,76.85714285714286,39
1999-07-10,26.228571428571428,63.857142857142854,39
1999-07-17,23.228571428571428,61.57142857142857,39
1999-07-24,26.75714285714286,75.28571428571429,39
1999-07-31,27.642857142857142,67.28571428571429,39
1999-08-07,24.285714285714285,56.285714285714285,39
1999-08-14,23.771428571428572,62.42857142857143,39
1999-08-21,22.014285714285712,65.28571428571429,39
1999-08-28,21.814285714285713,74.57142857142857,39
1999-09-04,21.32857142857143,60.142857142857146,39
1999-09-11,21.82857142857143,65.28571428571429,39
1999-09-18,18.599999999999998,55.0,39
1999-09-25,16.228571428571428,62.0,39
1999-10-02,18.414285714285715,65.28571428571429,39
1999-10-09,13.62857142857143,70.0,39
1999-10-16,14.614285714285714,72.71428571428571,39
1999-10-23,9.514285714285714,68.42857142857143,39
1999-10-30,10.157142857142857,64.71428571428571,39
1999-11-06,10.299999999999999,69.85714285714286,39
1999-11-13,10.742857142857144,70.28571428571429,39
1999-11-20,6.6571428571428575,64.42857142857143,39
1999-11-27,9.985714285714286,81.0,39
1999-12-04,3.057142857142857,65.0,39
1999-12-11,4.257142857142857,76.71428571428571,39
1999-12-18,2.757142857142857,79.57142857142857,39
1999-12-25,-2.6285714285714286,54.142857142857146,39
2000-01-01,-1.3571428571428572,71.85714285714286,39
2000-01-08,4.257142857142857,73.0,39
2000-01-15,1.4142857142857144,64.28571428571429,39
2000-01-22,-6.357142857142857,65.42857142857143,39
2000-01-29,-12.6,78.57142857142857,39
2000-02-05,-3.4857142857142853,84.28571428571429,39
2000-02-12,-1.242857142857143,77.0,39
2000-02-19,0.7571428571428571,77.42857142857143,39
2000-02-26,8.371428571428572,72.0,39
2000-03-04,6.571428571428571,61.0,39
2000-03-11,10.314285714285715,66.57142857142857,39
2000-03-18,3.8285714285714287,61.0,39
2000-03-25,9.585714285714285,75.85714285714286,39
2000-04-01,7.542857142857143,61.714285714285715,39
2000-04-08,10.314285714285715,73.28571428571429,39
2000-04-15,7.8,64.0,39
2000-04-22,12.557142857142859,83.42857142857143,39
2000-04-29,11.342857142857143,57.142857142857146,39
2000-05-06,17.057142857142857,71.14285714285714,39
2000-05-13,21.014285714285712,69.57142857142857,39
2000-05-20,16.614285714285714,62.857142857142854,39
2000-05-27,17.614285714285717,71.42857142857143,39
2000-06-03,19.25714285714286,76.71428571428571,39
2000-06-10,18.485714285714288,65.57142857142857,39
2000-06-17,24.414285714285715,74.42857142857143,39
2000-06-24,21.885714285714283,75.0,39
2000-07-01,21.428571428571427,68.71428571428571,39
2000-07-08,22.114285714285717,72.0,39
2000-07-15,22.614285714285717,73.57142857142857,39
2000-07-22,20.485714285714288,74.42857142857143,39
2000-07-29,21.614285714285717,73.42857142857143,39
2000-08-05,22.142857142857142,78.42857142857143,39
2000-08-12,22.67142857142857,80.85714285714286,39
2000-08-19,20.87142857142857,76.57142857142857,39
2000-08-26,20.52857142857143,74.28571428571429,39
2000-09-02,22.82857142857143,80.85714285714286,39
2000-09-09,20.071428571428573,74.57142857142857,39
2000-09-16,18.857142857142858,77.71428571428571,39
2000-09-23,16.97142857142857,70.42857142857143,39
2000-09-30,12.914285714285715,75.85714285714286,39
2000-10-07,16.614285714285714,73.71428571428571,39
2000-10-14,9.271428571428572,61.42857142857143,39
2000-10-21,14.014285714285714,77.14285714285714,39
2000-10-28,16.37142857142857,82.57142857142857,39
2000-11-04,9.4,67.28571428571429,39
2000-11-11,10.285714285714286,78.57142857142857,39
2000-11-18,2.9714285714285715,70.0,39
2000-11-25,-1.6285714285714286,59.714285714285715,39
2000-12-02,2.357142857142857,83.14285714285714,39
2000-12-09,-3.242857142857143,61.57142857142857,39
2000-12-16,-0.04285714285714283,77.71428571428571,39
2000-12-23,-8.214285714285714,64.42857142857143,39
2000-12-30,-9.042857142857143,68.28571428571429,39
2001-01-06,-6.557142857142857,82.85714285714286,39
2001-01-13,-2.185714285714286,73.14285714285714,39
2001-01-20,0.31428571428571433,80.85714285714286,39
2001-01-27,-4.8,74.28571428571429,39
2001-02-03,-0.6857142857142857,73.14285714285714,39
2001-02-10,2.9714285714285715,71.42857142857143,39
2001-02-17,2.0571428571428574,74.14285714285714,39
2001-02-24,-0.6285714285714287,55.142857142857146,39
2001-03-03,3.0,61.857142857142854,39
2001-03-10,-0.4428571428571429,68.14285714285714,39
2001-03-17,5.485714285714286,74.42857142857143,39
2001-03-24,4.4714285714285715,63.0,39
2001-03-31,1.042857142857143,60.0,39
2001-04-07,9.757142857142856,70.71428571428571,39
2001-04-14,18.67142857142857,70.85714285714286,39
2001-04-21,8.357142857142858,66.28571428571429,39
2001-04-28,14.242857142857144,58.57142857142857,39
2001-05-05,18.0,64.28571428571429,39
2001-05-12,17.8,70.57142857142857,39
2001-05-19,16.814285714285713,77.71428571428571,39
2001-05-26,15.585714285714285,76.71428571428571,39
2001-06-02,14.628571428571428,72.14285714285714,39
2001-06-09,16.985714285714288,76.57142857142857,39
2001-06-16,23.314285714285713,75.85714285714286,39
2001-06-23,21.74285714285714,72.57142857142857,39
2001-06-30,22.5,72.85714285714286,39
2001-07-07,20.02857142857143,71.28571428571429,39
2001-07-14,22.24285714285714,71.14285714285714,39
2001-07-21,23.485714285714288,75.14285714285714,39
2001-07-28,24.485714285714288,77.28571428571429,39
2001-08-04,24.085714285714285,81.28571428571429,39
2001-08-11,25.857142857142858,73.71428571428571,39
2001-08-18,21.97142857142857,72.57142857142857,39
2001-08-25,21.185714285714287,75.57142857142857,39
2001-09-01,22.24285714285714,78.57142857142857,39
2001-09-08,21.3,72.0,39
2001-09-15,19.12857142857143,66.85714285714286,39
2001-09-22,17.3,75.0,39
2001-09-29,12.942857142857145,69.71428571428571,39
2001-10-06,15.757142857142858,66.14285714285714,39
2001-10-13,13.157142857142858,67.28571428571429,39
2001-10-20,10.885714285714286,69.42857142857143,39
2001-10-27,12.785714285714286,69.57142857142857,39
2001-11-03,10.5,68.14285714285714,39
2001-11-10,7.6000000000000005,68.42857142857143,39
2001-11-17,8.8,74.71428571428571,39
2001-11-24,7.728571428571429,71.85714285714286,39
2001-12-01,10.214285714285714,83.85714285714286,39
2001-12-08,9.228571428571428,76.57142857142857,39
2001-12-15,6.514285714285714,84.14285714285714,39
2001-12-22,3.628571428571429,72.14285714285714,39
2001-12-29,-2.6571428571428575,60.0,39
2002-01-05,-5.814285714285715,58.0,39
2002-01-12,0.24285714285714294,82.57142857142857,39
2002-01-19,0.2857142857142857,69.57142857142857,39
2002-01-26,2.6285714285714286,75.14285714285714,39
2002-02-02,7.8428571428571425,80.42857142857143,39
2002-02-09,0.0285714285714286,60.57142857142857,39
2002-02-16,2.2285714285714286,61.0,39
2002-02-23,2.6,66.0,39
2002-03-02,1.0142857142857142,59.142857142857146,39
2002-03-09,4.2,58.57142857142857,39
2002-03-16,5.985714285714286,66.28571428571429,39
2002-03-23,3.942857142857143,68.14285714285714,39
2002-03-30,3.9571428571428577,76.57142857142857,39
2002-04-06,5.457142857142857,63.142857142857146,39
2002-04-13,12.942857142857141,68.0,39
2002-04-20,19.928571428571427,79.0,39
2002-04-27,9.4,63.42857142857143,39
2002-05-04,11.914285714285715,68.57142857142857,39
2002-05-11,15.828571428571427,73.85714285714286,39
2002-05-18,13.957142857142857,74.14285714285714,39
2002-05-25,11.571428571428571,66.57142857142857,39
2002-06-01,20.428571428571427,79.14285714285714,39
2002-06-08,20.885714285714283,74.28571428571429,39
2002-06-15,22.17142857142857,78.14285714285714,39
2002-06-22,21.357142857142858,67.14285714285714,39
2002-06-29,24.657142857142855,73.57142857142857,39
2002-07-06,26.085714285714285,66.57142857142857,39
2002-07-13,23.271428571428572,59.57142857142857,39
2002-07-20,25.214285714285715,69.0,39
2002-07-27,25.314285714285713,70.85714285714286,39
2002-08-03,27.37142857142857,66.85714285714286,39
2002-08-10,23.942857142857143,56.142857142857146,39
2002-08-17,26.285714285714285,61.857142857142854,39
2002-08-24,24.24285714285714,73.14285714285714,39
2002-08-31,23.142857142857142,60.857142857142854,39
2002-09-07,24.47142857142857,57.857142857142854,39
2002-09-14,23.957142857142856,50.0,39
2002-09-21,22.014285714285712,78.71428571428571,39
2002-09-28,16.942857142857143,72.85714285714286,39
2002-10-05,20.485714285714288,79.0,39
2002-10-12,14.142857142857142,71.85714285714286,39
2002-10-19,10.328571428571427,67.85714285714286,39
2002-10-26,8.685714285714285,74.71428571428571,39
2002-11-02,5.714285714285714,70.14285714285714,39
2002-11-09,7.014285714285714,75.0,39
2002-11-16,8.928571428571429,76.57142857142857,39
2002-11-23,3.842857142857143,75.85714285714286,39
2002-11-30,0.7999999999999999,73.0,39
2002-12-07,-3.8000000000000003,61.857142857142854,39
2002-12-14,-0.8285714285714286,77.42857142857143,39
2002-12-21,2.6142857142857143,76.42857142857143,39
2002-12-28,-1.6142857142857143,74.28571428571429,39
2003-01-04,1.3857142857142857,84.42857142857143,39
2003-01-11,-0.7428571428571429,70.85714285714286,39
2003-01-18,-7.328571428571429,54.714285714285715,39
2003-01-25,-9.185714285714285,62.142857142857146,39
2003-02-01,-5.228571428571429,77.42857142857143,39
2003-02-08,-1.542857142857143,66.0,39
2003-02-15,-4.185714285714286,65.0,39
2003-02-22,-2.7142857142857144,84.57142857142857,39
2003-03-01,-5.257142857142858,81.0,39
2003-03-08,-0.857142857142857,70.28571428571429,39
2003-03-15,1.6285714285714286,62.142857142857146,39
2003-03-22,12.528571428571428,78.42857142857143,39
2003-03-29,11.342857142857143,66.28571428571429,39
2003-04-05,10.9,62.42857142857143,39
2003-04-12,6.785714285714286,71.14285714285714,39
2003-04-19,14.742857142857142,66.0,39
2003-04-26,12.12857142857143,62.857142857142854,39
2003-05-03,15.714285714285714,65.57142857142857,39
2003-05-10,17.5,83.42857142857143,39
2003-05-17,15.4,70.57142857142857,39
2003-05-24,15.0,75.28571428571429,39
2003-05-31,15.885714285714286,74.28571428571429,39
2003-06-07,15.042857142857143,71.28571428571429,39
2003-06-14,20.12857142857143,83.28571428571429,39
2003-06-21,19.442857142857143,77.71428571428571,39
2003-06-28,21.97142857142857,67.42857142857143,39
2003-07-05,23.842857142857145,73.0,39
2003-07-12,23.24285714285714,81.57142857142857,39
2003-07-19,21.685714285714283,72.42857142857143,39
2003-07-26,21.314285714285713,77.28571428571429,39
2003-08-02,22.400000000000002,79.28571428571429,39
2003-08-09,21.62857142857143,86.14285714285714,39
2003-08-16,23.557142857142857,81.42857142857143,39
2003-08-23,23.071428571428573,76.0,39
2003-08-30,23.47142857142857,77.28571428571429,39
2003-09-06,19.771428571428572,82.14285714285714,39
2003-09-13,19.771428571428572,74.85714285714286,39
2003-09-20,18.599999999999998,74.14285714285714,39
2003-09-27,16.557142857142857,74.28571428571429,39
2003-10-04,9.528571428571428,64.85714285714286,39
2003-10-11,13.914285714285715,75.0,39
2003-10-18,12.12857142857143,71.0,39
2003-10-25,10.785714285714286,66.0,39
2003-11-01,11.171428571428573,76.42857142857143,39
2003-11-08,12.571428571428571,76.71428571428571,39
2003-11-15,5.585714285714286,66.28571428571429,39
2003-11-22,10.528571428571428,79.57142857142857,39
2003-11-29,4.985714285714286,71.42857142857143,39
2003-12-06,1.3714285714285717,68.42857142857143,39
2003-12-13,0.9000000000000001,69.85714285714286,39
2003-12-20,-1.5,76.0,39
2003-12-27,0.5714285714285714,73.57142857142857,39
2004-01-03,5.6571428571428575,77.14285714285714,39
2004-01-10,-3.442857142857143,61.285714285714285,39
2004-01-17,-3.228571428571428,58.714285714285715,39
2004-01-24,-6.628571428571428,61.57142857142857,39
2004-01-31,-8.328571428571427,72.71428571428571,39
2004-02-07,-2.814285714285714,76.42857142857143,39
2004-02-14,-1.6142857142857143,67.71428571428571,39
2004-02-21,0.3428571428571427,56.285714285714285,39
2004-02-28,1.5285714285714285,64.0,39
2004-03-06,9.728571428571428,77.42857142857143,39
2004-03-13,1.342857142857143,58.57142857142857,39
2004-03-20,2.414285714285714,73.0,39
2004-03-27,7.728571428571429,62.0,39
2004-04-03,9.042857142857143,81.57142857142857,39
2004-04-10,7.571428571428571,61.142857142857146,39
2004-04-17,9.285714285714286,69.71428571428571,39
2004-04-24,16.142857142857142,77.14285714285714,39
2004-05-01,13.914285714285715,67.42857142857143,39
2004-05-08,13.214285714285714,69.14285714285714,39
2004-05-15,21.042857142857144,76.14285714285714,39
2004-05-22,20.642857142857142,83.57142857142857,39
2004-05-29,20.485714285714288,74.42857142857143,39
2004-06-05,18.642857142857142,68.28571428571429,39
2004-06-12,21.557142857142857,78.42857142857143,39
2004-06-19,23.47142857142857,83.42857142857143,39
2004-06-26,19.385714285714283,67.0,39
2004-07-03,20.985714285714288,69.71428571428571,39
2004-07-10,23.67142857142857,72.42857142857143,39
2004-07-17,22.74285714285714,74.85714285714286,39
2004-07-24,22.17142857142857,75.14285714285714,39
2004-07-31,20.5,80.85714285714286,39
2004-08-07,21.614285714285717,72.14285714285714,39
2004-08-14,19.285714285714285,67.57142857142857,39
2004-08-21,20.585714285714285,74.85714285714286,39
2004-08-28,22.8,79.85714285714286,39
2004-09-04,21.357142857142858,79.28571428571429,39
2004-09-11,20.857142857142858,78.57142857142857,39
2004-09-18,20.342857142857145,77.14285714285714,39
2004-09-25,17.785714285714285,72.0,39
2004-10-02,16.67142857142857,73.57142857142857,39
2004-10-09,12.957142857142857,63.714285714285715,39
2004-10-16,11.542857142857143,74.14285714285714,39
2004-10-23,10.742857142857144,79.57142857142857,39
2004-10-30,15.5,80.85714285714286,39
2004-11-06,11.442857142857141,70.28571428571429,39
2004-11-13,6.557142857142857,67.71428571428571,39
2004-11-20,8.72857142857143,82.42857142857143,39
2004-11-27,7.385714285714286,78.14285714285714,39
2004-12-04,3.3857142857142857,73.85714285714286,39
2004-12-11,7.257142857142857,85.28571428571429,39
2004-12-18,-0.6,64.0,39
2004-12-25,-7.314285714285715,68.42857142857143,39
2005-01-01,0.39999999999999986,80.42857142857143,39
2005-01-08,5.442857142857143,86.85714285714286,39
2005-01-15,5.671428571428572,75.42857142857143,39
2005-01-22,-7.057142857142857,60.0,39
2005-01-29,-7.357142857142857,67.42857142857143,39
2005-02-05,-1.7428571428571427,80.14285714285714,39
2005-02-12,2.085714285714286,78.85714285714286,39
2005-02-19,1.9428571428571428,68.28571428571429,39
2005-02-26,0.9571428571428572,70.71428571428571,39
2005-03-05,-1.9857142857142858,69.42857142857143,39
2005-03-12,0.41428571428571453,58.42857142857143,39
2005-03-19,2.0857142857142854,57.285714285714285,39
2005-03-26,4.057142857142857,77.42857142857143,39
2005-04-02,9.214285714285714,77.42857142857143,39
2005-04-09,11.971428571428572,61.857142857142854,39
2005-04-16,12.757142857142856,52.714285714285715,39
2005-04-23,13.942857142857141,74.0,39
2005-04-30,8.242857142857144,72.42857142857143,39
2005-05-07,9.471428571428572,59.285714285714285,39
2005-05-14,17.62857142857143,69.42857142857143,39
2005-05-21,14.014285714285714,67.85714285714286,39
2005-05-28,15.714285714285714,67.42857142857143,39
2005-06-04,18.04285714285714,69.28571428571429,39
2005-06-11,25.214285714285715,70.14285714285714,39
2005-06-18,22.114285714285717,65.14285714285714,39
2005-06-25,23.114285714285717,55.142857142857146,39
2005-07-02,26.157142857142855,64.0,39
2005-07-09,23.857142857142858,65.71428571428571,39
2005-07-16,25.0,69.85714285714286,39
2005-07-23,25.97142857142857,73.0,39
2005-07-30,26.099999999999998,63.42857142857143,39
2005-08-06,26.771428571428572,57.57142857142857,39
2005-08-13,26.5,64.14285714285714,39
2005-08-20,24.557142857142857,72.28571428571429,39
2005-08-27,23.2,62.714285714285715,39
2005-09-03,22.457142857142856,74.42857142857143,39
2005-09-10,21.228571428571428,65.28571428571429,39
2005-09-17,22.485714285714288,67.85714285714286,39
2005-09-24,21.17142857142857,74.14285714285714,39
2005-10-01,18.228571428571428,69.71428571428571,39
2005-10-08,18.914285714285715,76.0,39
2005-10-15,15.571428571428571,75.0,39
2005-10-22,12.428571428571429,67.14285714285714,39
2005-10-29,6.642857142857143,74.71428571428571,39
2005-11-05,11.157142857142857,67.0,39
2005-11-12,11.171428571428573,66.42857142857143,39
2005-11-19,6.214285714285714,60.0,39
2005-11-26,0.5857142857142856,59.42857142857143,39
2005-12-03,3.3,67.14285714285714,39
2005-12-10,-4.8999999999999995,67.71428571428571,39
2005-12-17,-3.414285714285714,75.14285714285714,39
2005-12-24,-4.771428571428571,75.57142857142857,39
2005-12-31,3.5285714285714285,87.0,39
2006-01-07,4.085714285714286,78.57142857142857,39
2006-01-14,5.557142857142857,76.14285714285714,39
2006-01-21,4.185714285714286,68.85714285714286,39
2006-01-28,1.342857142857143,68.28571428571429,39
2006-02-04,5.285714285714286,78.42857142857143,39
2006-02-11,-2.1714285714285713,61.857142857142854,39
2006-02-18,1.842857142857143,59.714285714285715,39
2006-02-25,-0.757142857142857,51.857142857142854,39
2006-03-04,0.10000000000000002,58.285714285714285,39
2006-03-11,5.2,73.42857142857143,39
2006-03-18,6.5,64.71428571428571,39
2006-03-25,0.9285714285714286,65.0,39
2006-04-01,8.085714285714285,74.85714285714286,39
2006-04-08,9.8,67.0,39
2006-04-15,13.885714285714286,66.42857142857143,39
2006-04-22,14.87142857142857,66.42857142857143,39
2006-04-29,11.828571428571427,62.57142857142857,39
2006-05-06,15.171428571428569,65.28571428571429,39
2006-05-13,13.042857142857143,74.28571428571429,39
2006-05-20,11.928571428571429,76.42857142857143,39
2006-05-27,15.828571428571427,68.14285714285714,39
2006-06-03,22.400000000000002,75.71428571428571,39
2006-06-10,18.599999999999998,69.71428571428571,39
2006-06-17,18.7,63.42857142857143,39
